Date,target
2021-10-21,-0.006498570409197662
2021-10-22,-0.0021115769198405627
2021-10-25,0.005174897827037382
2021-10-26,-0.005174897827037445
2021-10-27,-0.008103468410625668
2021-10-28,0.0009680428856846082
2021-10-29,-0.014621478913606023
2021-11-01,0.007824751162064469
2021-11-02,-0.009003754210414511
2021-11-03,0.004707694778170318
2021-11-04,-0.0023511608178240963
2021-11-05,-0.00117753091199622
2021-11-08,0.009187897045592709
2021-11-09,-0.0038995595581553274
2021-11-10,-0.004110806575441133
2021-11-11,0.01711444909825591
2021-11-12,0.0026958595221507845
2021-11-15,-0.0032745433984659707
2021-11-16,0.0013498240703011912
2021-11-17,-0.005216050218632264
2021-11-18,-0.012277197209990614
2021-11-19,-0.0015698727756153685
2021-11-22,-0.008084603379456858
2021-11-23,-0.0009902858032579847
2021-11-24,-0.0013882021822797244
2021-11-26,-0.03411367905233348
2021-11-29,0.003893913387349198
2021-11-30,-0.001023203502090849
2021-12-01,0.003678695483209989
2021-12-02,0.012165490664923825
2021-12-03,-0.014207597602028903
2021-12-06,0.0077379027514127155
2021-12-07,0.015697503255938966
2021-12-08,0.003985649403963309
2021-12-09,-0.004784740263258374
2021-12-10,0.0007990908592951187
2021-12-13,-0.015985936275648142
2021-12-14,-0.002266368910846435
2021-12-15,-0.0028919973342020904
2021-12-16,0.001240402008176438
2021-12-17,-0.004971041173461594
2021-12-20,-0.01506295598792266
2021-12-21,0.016722862307130833
2021-12-22,0.004756386468999957
2021-12-23,0.005144653144806283
2021-12-27,0.004505101585016584
2021-12-28,-0.0032744546919081913
2021-12-29,-0.004520170927114527
2021-12-30,0.011390696222288922
2021-12-31,-0.004901036174435892
2022-01-03,0.007139359716580209
2022-01-04,-0.0034611395314547316
2022-01-05,-0.016451285351911513
2022-01-06,0.004551115108988811
2022-01-07,0.009040645692445089
2022-01-10,0.0
2022-01-11,0.02284992819619308
2022-01-12,0.016457187223114667
2022-01-13,-0.014260518096091515
2022-01-14,-0.00039884489075197194
2022-01-18,-0.01792069700135635
2022-01-19,0.0042574654148755525
2022-01-20,0.005849772557043943
2022-01-21,-0.014586995531453671
2022-01-24,-0.014181749801518592
2022-01-25,-0.0018646112262903011
2022-01-26,-0.012731115553015496
2022-01-27,-0.011619333867447157
2022-01-28,0.004875423861544926
2022-01-31,0.03225089426956661
2022-02-01,0.0061236070279346915
2022-02-02,-0.001629293127359055
2022-02-03,-0.010655737297954347
2022-02-04,0.0024688675040840293
2022-02-07,-0.002057038244370054
2022-02-08,0.009632313133728764
2022-02-09,0.015582367203927418
2022-02-10,-0.006648362842343398
2022-02-11,-0.015276825343268626
2022-02-14,-0.007003205616035788
2022-02-15,0.02147102289322621
2022-02-16,0.007256689096361742
2022-02-17,-0.011717372274639037
2022-02-18,-0.010007134098912978
2022-02-22,-0.01426392456922538
2022-02-23,-0.011727718496375945
2022-02-24,-0.020860761103943797
2022-02-25,0.01832948092962338
2022-02-28,-0.013180380673061527
2022-03-01,-0.013356517247276215
2022-03-02,0.001733531975613187
2022-03-03,-0.014172174972234773
2022-03-04,-0.020408943038693186
2022-03-07,-0.0381456428861786
2022-03-08,0.0032543553290807032
2022-03-09,0.02791938578355438
2022-03-10,-0.018909311344768615
2022-03-11,-0.021151131081807273
2022-03-14,-0.02449309474659348
2022-03-15,0.0014433430267729987
2022-03-16,0.07745063784680281
2022-03-17,-0.005130067963121459
2022-03-18,0.014209991630418676
2022-03-21,-0.015552568800632978
2022-03-22,0.01797472901247449
2022-03-23,-0.006619776951219948
2022-03-24,0.0052991744469064565
2022-03-25,-0.007959236118756456
2022-03-28,0.0033240892551614784
2022-03-29,0.016891915915803645
2022-03-30,-0.0028319564919900403
2022-03-31,-0.015166730848958586
2022-04-01,0.016474770231891235
2022-04-04,0.01749317757419447
2022-04-05,-0.018583060965187317
2022-04-06,-0.013172660525062432
2022-04-07,-0.007987492106433052
2022-04-08,0.0008906978762828306
2022-04-11,-0.01254235887258944
2022-04-12,-0.003160134423870443
2022-04-13,0.013028109958738638
2022-04-14,-0.013028109958738716
2022-04-18,-0.003397113337408673
2022-04-19,-0.005003337667339992
2022-04-20,-0.005945728817817351
2022-04-21,-0.019454084230687202
2022-04-22,-0.008926365425803238
2022-04-25,-0.007341858034357009
2022-04-26,-0.02211084849751461
2022-04-27,0.01159708733850291
2022-04-28,0.01430965120926841
2022-04-29,0.0035459679841003547
2022-05-02,-0.0014168588082345876
2022-05-03,0.0072984467239294165
2022-05-04,0.010732710204089847
2022-05-05,-0.03759757251139413
2022-05-06,-0.013830081219551094
2022-05-09,-0.02925325888604506
2022-05-10,0.0047682912496314995
2022-05-11,-0.0070351057002034905
2022-05-12,-0.006577350659608621
2022-05-13,0.027289138208718502
2022-05-16,-0.003959335701791349
2022-05-17,0.02425103887427354
2022-05-18,-0.024251038874273483
2022-05-19,0.015744452816165145
2022-05-20,0.004140741762584761
2022-05-23,0.007507001105377302
2022-05-24,-0.017522888772355503
2022-05-25,0.0048983145775269065
2022-05-26,0.01551543425958084
2022-05-27,0.011480587343575084
2022-05-31,0.013933502933795276
2022-06-01,-0.0070606839312929845
2022-06-02,0.017094594986952993
2022-06-03,-0.016386199558304462
2022-06-06,0.005413634111929286
2022-06-07,0.003047017175053507
2022-06-08,0.005368146657245882
2022-06-09,-0.023947302955125677
2022-06-10,-0.01112201405469
2022-06-13,-0.03563882859709782
2022-06-14,0.01376262450641654
2022-06-15,0.01308470903150579
2022-06-16,-0.031139623762754327
2022-06-17,0.0037884432575286627
2022-06-21,0.016004401203197082
2022-06-22,-0.018023068902357817
2022-06-23,0.003026422960147242
2022-06-24,0.02339590633399472
2022-06-27,0.0012293169509827605
2022-06-28,-0.006161443624453933
2022-06-29,-0.003963539597892805
2022-06-30,-0.004726782834954084
2022-07-01,-0.0062540283774244415
2022-07-05,-0.007809552054235296
2022-07-06,-0.006088281315492446
2022-07-07,0.01990233779418444
2022-07-08,0.0
2022-07-11,-0.027052340408754663
2022-07-12,-0.003851886930776326
2022-07-13,-0.0023179945105684147
2022-07-14,-0.009066151214931947
2022-07-15,0.005190594786996885
2022-07-18,0.006965094760385529
2022-07-19,0.016318627038957135
2022-07-20,-0.004308713617309784
2022-07-21,0.01136512193625252
2022-07-22,-0.010096074276694431
2022-07-25,0.00354537987132796
2022-07-26,-0.00786723884993005
2022-07-27,0.018427952479787364
2022-07-28,0.004243008620445206
2022-07-29,-0.004743408606555592
2022-08-01,-0.008544704574091556
2022-08-02,-0.004807224480323146
2022-08-03,0.00783135888416264
2022-08-04,0.007021019554066377
2022-08-05,0.0009989461954423
2022-08-08,0.001247515028634614
2022-08-09,-0.003746910607891472
2022-08-10,0.0124349726237029
2022-08-11,0.0039467131461295634
2022-08-12,0.010530287999602228
2022-08-15,-0.0046391694323924555
2022-08-16,-0.0002449843048767468
2022-08-17,-0.0041700465493734705
2022-08-18,-0.0056698981756085984
2022-08-19,-0.013690370382910213
2022-08-22,-0.008810643556488173
2022-08-23,0.005295632995817072
2022-08-24,-0.0002513432611067637
2022-08-25,0.021404410770899353
2022-08-26,-0.01488503109537214
2022-08-29,-0.006268036414420413
2022-08-30,-0.011891194930420427
2022-08-31,0.0035567715124037638
2022-09-01,-0.00789317347681221
2022-09-02,-0.009244871009531638
2022-09-06,-0.011938936963770859
2022-09-07,0.008838006582101062
2022-09-08,-0.005449440221234181
2022-09-09,0.014723211501754646
2022-09-12,0.014762382659440451
2022-09-13,-0.03130894714433039
2022-09-14,0.0049408768981498855
2022-09-15,-0.010692592757468906
2022-09-16,-0.009218878418189682
2022-09-19,0.0031703479502851466
2022-09-20,-0.005554777736662426
2022-09-21,-0.01685223887845105
2022-09-22,-0.004867407387855861
2022-09-23,-0.024977138806819572
2022-09-26,-0.012304427516281587
2022-09-27,-0.0011262991185151097
2022-09-28,0.00869444881911222
2022-09-29,-0.02259338617461193
2022-09-30,-0.003719961038448737
2022-10-03,0.01620962058122089
2022-10-04,0.03219802354491483
2022-10-05,0.0005461765896402395
2022-10-06,-0.006024183395284736
2022-10-07,-0.021094197929073317
2022-10-10,-0.014124635932632282
2022-10-11,-0.01605995040866551
2022-10-12,0.0011557924229566423
2022-10-13,0.0028835300828000967
2022-10-14,-0.015085823732787435
2022-10-17,0.027106451635696343
2022-10-18,0.00028458720841485497
2022-10-19,-0.018370333939738137
2022-10-20,0.006352967034806975
2022-10-21,0.015140955372420637
2022-10-24,-0.038733084690644765
2022-10-25,0.0082184573790442
2022-10-26,0.016236899663922267
2022-10-27,-0.007795765546578024
2022-10-28,-0.006105373493368429
2022-10-31,-0.002920645723656197
2022-11-01,0.018258544362436513
2022-11-02,-0.00836311371767051
2022-11-03,0.005775278187701982
2022-11-04,0.04145506243699368
2022-11-07,0.000552476052837553
2022-11-08,0.007152606701455642
2022-11-09,-0.017420535404775058
2022-11-10,0.03562024623408269
2022-11-11,0.02682417761253714
2022-11-14,-0.006045679140182711
2022-11-15,0.022677815551334086
2022-11-16,-0.016108357389341844
2022-11-17,0.0018318323276888741
2022-11-18,-0.005768304099354541
2022-11-21,-0.012701797098896897
2022-11-22,0.002394054148071543
2022-11-23,0.008202040608710394
2022-11-25,-0.004754380908147091
2022-11-28,-0.004511198064244726
2022-11-29,0.021313964208507598
2022-11-30,0.028488829087546987
2022-12-01,-0.003294847139431184
2022-12-02,0.003800922453962952
2022-12-05,-0.01144617152986835
2022-12-06,-0.0012798745636176943
2022-12-07,-0.005908785639454756
2022-12-08,0.012037489958392602
2022-12-09,-0.0066409421555146215
2022-12-12,-0.003080343108894336
2022-12-13,0.007125785771234466
2022-12-14,0.0005179368606355669
2022-12-15,-0.023320610903982388
2022-12-16,0.0029120101847302264
2022-12-19,0.0007924586489139978
2022-12-20,-0.0002642278147428618
2022-12-21,0.008942764690795172
2022-12-22,-0.008942764690795085
2022-12-23,-0.0013218613234273068
2022-12-27,0.014706249714316033
2022-12-28,-0.014706249714316045
2022-12-29,0.016529510384462046
2022-12-30,-0.013887315981353746
2023-01-03,0.00840785315323469
2023-01-04,0.029645016299333447
2023-01-05,-0.0030526445915809064
2023-01-06,0.020676560028005424
2023-01-09,0.00745881765693717
2023-01-10,0.007157928991286276
2023-01-11,0.0041723675504599204
2023-01-12,0.004886341882094959
2023-01-13,0.0065590338014991775
2023-01-17,-0.005584484040821352
2023-01-18,-0.00684097130425037
2023-01-19,0.007571035982691655
2023-01-20,0.015212266148535712
2023-01-23,0.007163267430057457
2023-01-24,0.0007136884222175261
2023-01-25,0.0009505002164981632
2023-01-26,0.009456317105311855
2023-01-27,-0.004716932297828346
2023-01-30,-0.02029925085865017
2023-01-31,-0.002173763900117502
2023-02-01,0.012255359698503741
2023-02-02,-0.005988785159848616
2023-02-03,-0.017939797426400204
2023-02-06,-0.014785799215454299
2023-02-07,0.003964135758409919
2023-02-08,-0.001237047986966005
2023-02-09,0.004693189682503406
2023-02-10,-0.009657252575712079
2023-02-13,0.008177554839888693
2023-02-14,-0.0017290350990615292
2023-02-15,-0.008441003801135603
2023-02-16,0.0002492393298225866
2023-02-17,-0.011027691411111101
2023-02-21,-0.012680925280921683
2023-02-22,-0.0048611930116431055
2023-02-23,0.0048611930116430925
2023-02-24,-0.02271632558718116
2023-02-27,0.0052081748973645025
2023-02-28,-0.007037629925939803
2023-03-01,0.02122241068363197
2023-03-02,0.0035786294456880666
2023-03-03,0.008891306238044834
2023-03-06,-0.003546999803794272
2023-03-07,-0.016893226197253218
2023-03-08,0.004121500513594119
2023-03-09,-0.022356021552677505
2023-03-10,-0.005271321357199328
2023-03-13,0.0015844136182902168
2023-03-14,0.0005274721777250903
2023-03-15,-0.017289972353661254
2023-03-16,0.015178086557645853
2023-03-17,-0.006096784459079208
2023-03-20,0.0037156103489710407
2023-03-21,0.00896613033271463
2023-03-22,0.003930367564709345
2023-03-23,0.013764581736355863
2023-03-24,-0.002582614774110006
2023-03-27,-0.005445256498765346
2023-03-28,0.014199110788106229
2023-03-29,0.0028157457149522195
2023-03-30,0.009920090411457397
2023-03-31,-0.0012663925670652607
2023-04-03,0.002025479799083762
2023-04-04,0.0
2023-04-05,-0.00787123338677604
2023-04-06,0.004070230504592093
2023-04-10,0.0010151045476070463
2023-04-11,0.006068254440528168
2023-04-12,-0.007083358988135248
2023-04-13,0.013616131113660505
2023-04-14,-0.005273182751471716
2023-04-17,0.004270795681423763
2023-04-18,-0.0012542180284039815
2023-04-19,-0.010090884368526495
2023-04-20,-0.0015223963281775122
2023-04-21,-0.00944016579474862
2023-04-24,-0.0023096749699396905
2023-04-25,-0.018934624839558312
2023-04-26,0.005744200207299815
2023-04-27,0.013447389123237848
2023-04-28,0.005124317124551817
2023-05-01,-0.003327938809667606
2023-05-02,-0.009791335038577237
2023-05-03,-0.0015546392177619463
2023-05-04,0.008007028957950975
2023-05-05,0.013289197938708214
2023-05-08,0.0005077331938877935
2023-05-09,-0.006108411011910082
2023-05-10,-0.0005106350772698851
2023-05-11,-0.003582607580952015
2023-05-12,-0.011861736892613004
2023-05-15,0.018250034638121467
2023-05-16,-0.007157596821193208
2023-05-17,0.004607151892513692
2023-05-18,-0.0053769377831021925
2023-05-19,0.0007697858905884107
2023-05-22,0.008175851717479019
2023-05-23,-0.015643435045206332
2023-05-24,-0.007523554010202117
2023-05-25,-0.002085566788590434
2023-05-26,0.017589671038128578
2023-05-30,-0.011605404728536956
2023-05-31,-0.009382562916884867
2023-06-01,0.017649022347033652
2023-06-02,0.017090200820892423
2023-06-05,-0.00025299969717842996
2023-06-06,0.008815064267377588
2023-06-07,-0.004305281478763152
2023-06-08,0.00708135828608945
2023-06-09,0.0045260295848788806
2023-06-12,0.002005011974140195
2023-06-13,0.009965198467106709
2023-06-14,0.007409266269124129
2023-06-15,0.009307043161063167
2023-06-16,-0.0034190037703369864
2023-06-20,-0.019763275784952208
2023-06-21,-0.004751940732974422
2023-06-22,-0.0035157203016733256
2023-06-23,-0.014698787608117358
2023-06-26,0.0033133174493136957
2023-06-27,0.010126766258420756
2023-06-28,-0.0060637866417543795
2023-06-29,-0.005336001681771349
2023-06-30,0.007867109564840444
2023-07-03,0.011060940559543866
2023-07-05,-0.00601806863519398
2023-07-06,-0.020582439717813816
2023-07-07,0.011232885479936448
2023-07-10,0.0007614794790226251
2023-07-11,0.010095990679769018
2023-07-12,0.02210440039360557
2023-07-13,0.012935037804266183
2023-07-14,-0.00559286494334619
2023-07-17,0.0012186204181941862
2023-07-18,-0.007333398112599181
2023-07-19,-0.0019645359989942865
2023-07-20,-0.007401953829459993
2023-07-21,-0.0014869882203613132
2023-07-24,0.01354871551403491
2023-07-25,0.008284642426450438
2023-07-26,0.005806932508280237
2023-07-27,-0.012380243608299061
2023-07-28,0.023893818687856904
2023-07-31,0.00047696863436129004
2023-08-01,-0.012714716467745227
2023-08-02,-0.024191709861295364
2023-08-03,0.003949745426594808
2023-08-04,-0.0012325387529952012
2023-08-07,-0.001481316375406791
2023-08-08,-0.01217854499152616
2023-08-09,0.002497604063865454
2023-08-10,0.0014954112363003743
2023-08-11,-0.014803873797045232
2023-08-14,-0.004814450578426459
2023-08-15,-0.011495893415790152
2023-08-16,-0.009033321836684477
2023-08-17,0.0023306472475188114
2023-08-18,-0.006747903762718235
2023-08-21,0.002340953018359992
2023-08-22,-0.0020807296174379228
2023-08-23,0.015756640394849083
2023-08-24,-0.003851744795306555
2023-08-25,0.001028541539458911
2023-08-28,0.009718844738345576
2023-08-29,0.012645479962432081
2023-08-30,-0.0032724481161384316
2023-08-31,-0.012432019727511474
2023-09-01,0.011675252881721193
2023-09-05,-0.00810746316389694
2023-09-06,-0.005612152152189158
2023-09-07,-0.011837600565150706
2023-09-08,0.002068786712092651
2023-09-11,0.012323536527935842
2023-09-12,-0.003066597386470171
2023-09-13,-0.0012804164553229316
2023-09-14,0.006641039688597304
2023-09-15,-0.0038259927970302377
2023-09-18,-0.001278660328483396
2023-09-19,-0.005902904023373073
2023-09-20,-0.004126800803635117
2023-09-21,-0.01746866063929665
2023-09-22,0.011766212004511301
2023-09-25,-0.004428764782175815
2023-09-26,-0.014199653717920448
2023-09-27,0.001587721096799181
2023-09-28,0.0026406127355104556
2023-09-29,0.0007909871290911016
2023-10-02,-0.005019320961400641
2023-10-03,-0.013329859473229975
2023-10-04,-0.0029566469223924075
2023-10-05,0.0037614207615180137
2023-10-06,0.014377451353298525
2023-10-09,-0.004769697046188183
2023-10-10,0.014240738572619495
2023-10-11,0.006264699673537852
2023-10-12,-0.011252184620607054
2023-10-13,-0.003691011565473169
2023-10-16,0.007368342784709586
2023-10-17,-0.0026253610904516454
2023-10-18,-0.015364532366494781
2023-10-19,-0.005890131946165596
2023-10-20,-0.012157541438542828
2023-10-23,-0.0008156049080971912
2023-10-24,0.012704527260569242
2023-10-25,-0.013248744598932783
2023-10-26,-0.004911329923912419
2023-10-27,-0.0008210725908203673
2023-10-30,0.01034878149117278
2023-10-31,-0.00570570297742462
2023-11-01,0.009221648600900623
2023-11-02,0.01739633204465911
2023-11-03,0.02022397396140358
2023-11-06,0.008027953874080994
2023-11-07,-0.0018072032602715173
2023-11-08,-0.006741012371900208
2023-11-09,-0.009409262134222421
2023-11-10,0.00706536650836954
2023-11-13,-0.00026094947597581097
2023-11-14,0.02625632079202749
2023-11-15,0.008349138960508295
2023-11-16,-0.009620219210361283
2023-11-17,0.0012710802498529321
2023-11-20,0.012372377825106326
2023-11-21,-0.006293231962226235
2023-11-22,-0.0020222441306734294
2023-11-24,0.0005060476304164895
2023-11-27,-0.004054845099217326
2023-11-28,0.008345018091204892
2023-11-29,-0.0058088783098431815
2023-11-30,0.002024290936604271
2023-12-01,0.004288111720741652
2023-12-04,-0.011391130582473466
2023-12-05,-0.006128718114052599
2023-12-06,-0.001281610014442423
2023-12-07,0.004861154719880679
2023-12-08,-0.004348438971693128
2023-12-11,0.005878764225840213
2023-12-12,0.00025475745135862397
2023-12-13,0.00988731102454615
2023-12-14,0.0145255646484226
2023-12-15,-0.005984950284428272
2023-12-18,-0.0005004769829482735
2023-12-19,0.00847261200634329
2023-12-20,-0.018165618682910185
2023-12-21,0.018620529050714357
2023-12-22,-0.004813067669989681
2023-12-26,0.00784099669745403
2023-12-27,0.005778312068639396
2023-12-28,0.007735440242154734
2023-12-29,-0.0004970857234073419
2024-01-02,-0.011757545892704521
2024-01-03,-0.00555138090151196
2024-01-04,-0.003294924291498508
2024-01-05,0.0012685012800968056
2024-01-08,0.002785274211910212
2024-01-09,-0.014260543333504289
2024-01-10,-0.002310940686470203
2024-01-11,0.004104733743126458
2024-01-12,0.0035777577070207605
2024-01-16,-0.024533223606832615
2024-01-17,-0.015014070014930726
2024-01-18,0.008193522996445528
2024-01-19,0.010474035340230439
2024-01-22,-0.008895961263278228
2024-01-23,0.008635432567799556
2024-01-24,0.011141479024656538
2024-01-25,0.001287549228341613
2024-01-26,0.0007717345517512411
2024-01-29,0.0005140562197004737
2024-01-30,-0.007999015852380897
2024-01-31,-0.0054552744765905435
2024-02-01,0.009591741180361744
2024-02-02,-0.0028419171970271227
2024-02-05,0.0012927724515242294
2024-02-06,0.02248440720204895
2024-02-07,0.0012624156920465531
2024-02-08,-0.005566832745798507
2024-02-09,0.004304417053751952
2024-02-12,0.007801630150341634
2024-02-13,-0.018980641511560342
2024-02-14,0.014206176194929147
2024-02-15,0.004774465316631111
2024-02-16,0.00475187787846001
2024-02-20,0.0014958457150725788
2024-02-21,0.0017424460678400748
2024-02-22,0.010144641006460751
2024-02-23,-0.0004924104714506063
2024-02-26,-0.0044434311715018755
2024-02-27,0.001977340135953596
2024-02-28,-0.013172723475909458
2024-02-29,0.0005001697769909729
2024-03-01,0.012178585094804777
2024-03-04,-0.002225784222932125
2024-03-05,-0.008953111273244295
2024-03-06,0.01438533843275056
2024-03-07,0.006137292361800885
2024-03-08,-0.0009796664667843164
2024-03-11,0.002202461440086005
2024-03-12,0.010939643411586852
2024-03-13,-0.0031480138592608277
2024-03-14,-0.005106400697137753
2024-03-15,-0.006113281163258854
2024-03-18,0.0017155440696702642
2024-03-19,-0.00490928537036878
2024-03-20,0.011255370679574073
2024-03-21,0.0012158535159216709
2024-03-22,-0.007072225560028121
2024-03-25,0.0007337781348246372
2024-03-26,-0.0007337781348246575
2024-03-27,0.0017115727911904347
2024-03-28,0.0036581409952448686
2024-04-01,0.001702511773592876
2024-04-02,0.003154124228230269
2024-04-03,0.000726508877006562
2024-04-04,-0.0036376396974243243
2024-04-05,0.002184287691527831
2024-04-08,0.006524092444513075
2024-04-09,0.006720885491877381
2024-04-10,-0.013730060070131254
2024-04-11,0.006045281176543143
2024-04-12,-0.023169075394711715
2024-04-15,-0.006435423999322432
2024-04-16,-0.0132486583945642
2024-04-17,-0.0007552217141009655
2024-04-18,0.004021173982178277
2024-04-19,-0.004021173982178387
2024-04-22,0.010770321538965425
2024-04-23,0.00818763997165932
2024-04-24,0.0034534199281031565
2024-04-25,0.0022137393754445905
2024-04-26,0.011481609168604495
2024-04-29,0.009669008380696684
2024-04-30,-0.014050590107907435
2024-05-01,0.0009753127853036821
2024-05-02,0.02550662284478874
2024-05-03,0.008987831875887786
2024-05-06,0.0009414350914052303
2024-05-07,-0.005661761852040655
2024-05-08,0.0002365557344855495
2024-05-09,0.0030699544876099973
2024-05-10,0.0021199759346837606
2024-05-13,0.007501220991082538
2024-05-14,0.005356971994364134
2024-05-15,0.010628521716513295
2024-05-16,0.00206634310030882
2024-05-17,0.0043483185369003205
2024-05-20,-0.0036604546928729787
2024-05-21,-0.006207598160132124
2024-05-22,-0.003234040802860652
2024-05-23,-0.0074315388228216005
2024-05-24,0.002793221698016125
2024-05-28,-0.0013956355883933493
2024-05-29,-0.01500959664380688
2024-05-30,-0.0028396783214019805
2024-05-31,-0.009762957133386284
2024-06-03,0.01047363305017841
2024-06-04,-0.014069607137085577
2024-06-05,0.01596227743007605
2024-06-06,0.00495109483421241
2024-06-07,-0.011353075852141355
2024-06-10,0.005929054581326696
2024-06-11,-0.0033387801033579133
2024-06-12,0.009983270829539384
2024-06-13,-0.0023679270968649012
2024-06-14,0.001184711469897689
2024-06-17,0.006373263782819797
2024-06-18,0.00913459016843999
2024-06-20,-0.001633402453265982
2024-06-21,-0.0035092379491338515
2024-06-24,0.0
2024-06-25,-0.0023462588995024907
2024-06-26,-0.002116452928668806
2024-06-27,0.0007060132859592933
2024-06-28,0.0018801133680608866
2024-07-01,0.0023451584729299573
2024-07-02,0.003040664650354937
2024-07-03,0.014605545254097544
2024-07-05,0.004134232954532618
2024-07-08,0.0002290679602574594
2024-07-09,0.00411617968410958
2024-07-10,0.005688938576736591
2024-07-11,0.005882438900315543
2024-07-12,0.0040521511167467715
2024-07-15,-0.01061551298748578
2024-07-16,0.005660599787099399
2024-07-17,-0.016390012071105176
2024-07-18,-0.009454729083593173
2024-07-19,-0.009778905272889849
2024-07-22,0.008387667725085445
2024-07-23,-0.00885569267673638
2024-07-24,-0.01461963314929029
2024-07-25,-0.004046107309165452
2024-07-26,0.010203053894572663
2024-07-29,-0.0033105460193928442
2024-07-30,-0.0045103847390771815
2024-07-31,0.02165300198808948
2024-08-01,-0.01761650213077421
2024-08-02,-0.014319981811616039
2024-08-05,-0.028775533589908083
2024-08-06,0.005674247305225613
2024-08-07,0.006131220125421759
2024-08-08,0.02248370875150984
2024-08-09,0.005483408958890053
2024-08-12,0.0033229302604769204
2024-08-13,0.01107590964873373
2024-08-14,-0.005404714109121052
2024-08-15,0.011013524851971912
2024-08-16,0.011585009625123615
2024-08-19,0.009628699588953328
2024-08-20,-0.007787438614523454
2024-08-21,0.0039011633245775537
2024-08-22,-0.012445444652485904
2024-08-23,0.01655983338948506
2024-08-26,-0.008475595262583832
2024-08-27,0.0013792213778716274
2024-08-28,-0.006221990924326207
2024-08-29,0.0004622759713741239
2024-08-30,0.0020772808103374568
2024-09-03,-0.020028523918866174
2024-09-04,-0.00023525122382820325
2024-09-05,0.0014107712554239098
2024-09-06,-0.01849711736845399
2024-09-09,0.008342348481083657
2024-09-10,-0.003804941352839105
2024-09-11,0.00735889082893276
2024-09-12,0.008244192126677947
2024-09-13,0.004680537111837112
2024-09-16,0.0032634728824249273
2024-09-17,0.0011628508348194078
2024-09-18,-0.0034928950572214314
2024-09-19,0.021004830069464776
2024-09-20,-0.002057806968814382
2024-09-23,0.007752018933995327
2024-09-24,0.03350010510717028
2024-09-25,-0.010598394616639695
2024-09-26,0.03597119364995586
2024-09-27,-0.0019290146849804894
2024-09-30,-0.016221901126709348
2024-10-01,0.007170101363447219
2024-10-02,0.01950960780967893
2024-10-03,-0.011960748616192908
2024-10-04,0.009196857293890163
2024-10-07,0.008268945596056926
2024-10-08,-0.025014662083433226
2024-10-09,-0.005427207592092213
2024-10-10,0.001957206878080087
2024-10-11,0.007143628956659898
2024-10-14,-0.004106774194440373
2024-10-15,-0.02145441831290426
2024-10-16,0.0077153512620181264
2024-10-17,-0.0015383678903039516
2024-10-18,0.009847956186218818
2024-10-21,-0.0069930175810366335
2024-10-22,-0.0021954231142154944
2024-10-23,-0.005951795939656689
2024-10-24,-0.0015486561706356382
2024-10-25,-0.0008862507888129276
2024-10-28,0.004422806744286467
2024-10-29,-0.003093900789499078
2024-10-30,-0.009786452149202821
2024-10-31,-0.006503108028456287
2024-11-01,0.0008996033508056913
2024-11-04,0.005603504677650583
2024-11-05,0.013542138203904824
2024-11-06,-0.01242526630854644
2024-11-07,0.021862317703650536
2024-11-08,-0.02499288580896797
2024-11-11,-0.007643963717040368
2024-11-12,-0.019139279139601496
2024-11-13,-0.006462190447433206
2024-11-14,-0.005572255211923455
2024-11-15,0.0
2024-11-18,0.011344029516346605
2024-11-19,-0.0006908016304127479
2024-11-20,-0.001152489191692091
2024-11-21,-0.0020778519770170154
2024-11-22,0.00023106536705153874
2024-11-25,0.0006929676542502973
2024-11-26,-0.004164751010904524
2024-11-27,0.001390086484301388
2024-11-29,0.0016194209009785538
2024-12-02,0.00392213921222436
2024-12-03,0.002070113542778006
2024-12-04,0.0025244948078187086
2024-12-05,0.0066246539538125345
2024-12-06,-0.0015950658825243243
2024-12-09,0.020316758396518662
2024-12-10,-0.01622016061427982
2024-12-11,0.004079704394017259
2024-12-12,-0.004988620285379167
2024-12-13,0.0009089158913618878
2024-12-16,-0.005465747278630602
2024-12-17,-0.0023947568973180437
2024-12-18,-0.023552684791110317
2024-12-19,0.0033309374772755797
2024-12-20,0.004029949190856678
2024-12-23,0.0056617465768798855
2024-12-24,0.0030533864922569513
2024-12-26,-0.0035239456449798574
2024-12-27,-0.004481713590855897
2024-12-30,-0.008070360501433314
2024-12-31,-0.0033420697128610233
2025-01-02,-0.0014357552581081927
2025-01-03,0.009295772035607445
2025-01-06,0.0035524134367951464
2025-01-07,-0.0071174915182361815
2025-01-08,-0.0047733570839243716
2025-01-10,-0.017131489079678448
2025-01-13,-0.006837592706417619
2025-01-14,0.01120876289156381
2025-01-15,0.012999650140069647
2025-01-16,-0.0011966681157793216
2025-01-17,0.007871265613636979
2025-01-21,0.010634662336943447
2025-01-22,0.0007049723978878004
2025-01-23,0.002346264064040538
2025-01-24,0.0065406034364264695
2025-01-27,-0.018327641801333748
2025-01-28,0.007324272427541118
2025-01-29,0.00023550058811571686
2025-01-30,0.01680306963386419
2025-01-31,-0.011404641936271238
2025-02-03,-0.0072830659366365765
2025-02-04,0.01776162467253347
2025-02-05,-0.0025512959420627354
2025-02-06,0.004171605034141584
2025-02-07,-0.0009256210841204124
2025-02-10,0.011965148283476031
2025-02-11,-0.0038959432460522934
2025-02-12,0.0054957958701568
2025-02-13,0.006373760103007958
2025-02-14,0.007685445563948962
2025-02-18,0.006285056122474742
2025-02-19,-0.0015675208271425933
2025-02-20,0.00914674641740409
2025-02-21,-0.0028911781142293472
