Date,target
2021-06-25,-0.00010893793377954368
2021-06-28,0.0007621503640877158
2021-06-29,0.0018485929045953247
2021-06-30,0.00422787098454316
2021-07-01,0.0017293133570677275
2021-07-02,-0.004003631528917665
2021-07-06,0.003463578348616495
2021-07-07,0.0009719352426031079
2021-07-08,-0.003027016141569704
2021-07-09,-0.002493397785878349
2021-07-12,0.001084900336228455
2021-07-13,0.005622207842502494
2021-07-14,-0.003672463958666739
2021-07-15,0.0022698931780359122
2021-07-16,0.0007554875203056658
2021-07-19,0.002155372601518178
2021-07-20,0.000860882769104438
2021-07-21,-0.0023691721102975303
2021-07-22,0.0007544290376617758
2021-07-23,0.0009691915436784198
2021-07-26,-0.0028023528682347702
2021-07-27,-0.002377364622267452
2021-07-28,-0.001190805124223257
2021-07-29,-0.004995113912144747
2021-07-30,0.0033689925974988775
2021-08-02,-0.0013027373071645913
2021-08-03,0.0003258434667547592
2021-08-04,0.0020612409097236274
2021-08-05,-0.0003251724075043607
2021-08-06,0.006052819876152756
2021-08-09,0.0016150086577248935
2021-08-10,0.0011827388465470963
2021-08-11,-0.0016130981128629257
2021-08-12,0.0013981959816719556
2021-08-13,-0.005604716970647877
2021-08-16,0.0011882325349199946
2021-08-17,0.005383303426822316
2021-08-18,0.00010739395952473966
2021-08-19,0.004606085025175294
2021-08-20,-0.0007483797317099128
2021-08-23,-0.005792153039656248
2021-08-24,-0.0007532924262474436
2021-08-25,-0.0006461076920804238
2021-08-26,0.0024745370450904103
2021-08-27,-0.003983801954528375
2021-08-30,-0.00043164902656945344
2021-08-31,-0.00021593558582103445
2021-09-01,-0.0019451087915149806
2021-09-02,-0.00238243117827191
2021-09-03,-0.002062218530817531
2021-09-07,0.005201525965684434
2021-09-08,0.0014041681207409436
2021-09-09,-0.001836527977560789
2021-09-10,0.0010807141581155692
2021-09-13,0.00043197532570908435
2021-09-14,0.0003238384937360811
2021-09-15,-0.0017284617313619013
2021-09-16,0.003992481695302197
2021-09-17,0.003654699782772291
2021-09-20,0.00042910230909895726
2021-09-21,-0.0004291023090990229
2021-09-22,0.002785838528990561
2021-09-23,-0.0038593595830085066
2021-09-24,0.002467451303454375
2021-09-27,0.0005355409330335053
2021-09-28,0.00416777950204647
2021-09-29,0.006060299406031902
2021-09-30,-0.0009544127097906373
2021-10-01,-0.0022305929207415798
2021-10-04,-0.0024487992945298764
2021-10-05,0.001810595281479932
2021-10-06,0.003080940403953685
2021-10-07,-0.0005304835705060195
2021-10-08,-0.0015933034880511287
2021-10-11,0.0026540702538542737
2021-10-12,0.0021181638095369793
2021-10-13,-0.004665913190058471
2021-10-14,-0.001276353566144664
2021-10-15,-0.00021284345906875498
2021-10-18,0.00010638678884283328
2021-10-19,-0.0017044430943799318
2021-10-20,-0.0024553346608808483
2021-10-21,0.002242024010452385
2021-10-22,-0.0017077177280720903
2021-10-25,0.0021342122090419174
2021-10-26,0.001491259263838429
2021-10-27,-0.0009583765076287842
2021-10-28,-0.005448463227110494
2021-10-29,0.00821473939891801
2021-11-01,-0.0025532513143497375
2021-11-02,0.0022343903708122413
2021-11-03,-0.002447415228269999
2021-11-04,0.005206938772963419
2021-11-05,-0.0003180026484424563
2021-11-08,-0.0028666647982914274
2021-11-09,-0.0009574381483746513
2021-11-10,0.009427530246825844
2021-11-11,0.0034731586055271276
2021-11-12,-0.0005254905527815986
2021-11-15,0.002939084800136806
2021-11-16,0.005331058483243259
2021-11-17,-0.0009386841668716006
2021-11-18,-0.00303078991851706
2021-11-19,0.005532071700573137
2021-11-22,0.0044659190998912884
2021-11-23,-0.0001036544520456188
2021-11-24,0.003620740360880322
2021-11-26,-0.0077748800758427
2021-11-29,0.002598349011796134
2021-11-30,-0.00363956606900207
2021-12-01,0.0006249238664344374
2021-12-02,0.0008324925190247657
2021-12-03,-0.00010397406340636346
2021-12-06,0.0017670413174344897
2021-12-07,0.0008304976033663046
2021-12-08,-0.004993283563112237
2021-12-09,0.003955014119420443
2021-12-10,-0.00228778793272734
2021-12-13,0.0028070574049968754
2021-12-14,0.0025921524265177876
2021-12-15,-0.0006214787648215598
2021-12-16,-0.0048818711680303295
2021-12-17,0.005503349932851982
2021-12-20,-0.00020709033609644367
2021-12-21,-0.0006216865896843751
2021-12-22,-0.004258157063561704
2021-12-23,-0.0006247286873139679
2021-12-27,0.0007287460359134823
2021-12-28,0.001144111770673744
2021-12-29,-0.002810563937515839
2021-12-30,0.00041689333807850074
2021-12-31,-0.0031309047983704877
2022-01-03,0.0059402989187165
2022-01-04,0.0005194312906987
2022-01-05,-0.001039053214607986
2022-01-06,0.0006235456222880722
2022-01-07,-0.005312811516362239
2022-01-10,0.002607835469195086
2022-01-11,-0.0038619651988411473
2022-01-12,-0.006505140321344484
2022-01-13,-0.002212963477110414
2022-01-14,0.0040008187209907
2022-01-18,0.005867017180523348
2022-01-19,-0.0023007876117351906
2022-01-20,0.0024051852383221925
2022-01-21,-0.0010450254431677937
2022-01-24,0.0029233554215008957
2022-01-25,0.00031269901813458834
2022-01-26,0.0056121632448956965
2022-01-27,0.007948473046866394
2022-01-28,0.00010275543008731461
2022-01-31,-0.00753314265410261
2022-02-01,-0.0015549842519736819
2022-02-02,-0.004679433942635032
2022-02-03,-0.0058541374472642115
2022-02-04,0.0010479525552560794
2022-02-07,-0.0008382421803503835
2022-02-08,0.0025125417595850096
2022-02-09,-0.0015696286175007012
2022-02-10,0.0006281950342758991
2022-02-11,0.005531494204194163
2022-02-14,0.0030137815342469367
2022-02-15,-0.0039509812428535395
2022-02-16,-0.0030257305506146844
2022-02-17,0.0010444502622120751
2022-02-18,0.002502064053499768
2022-02-22,-0.00010415094762741463
2022-02-23,0.0016647976074093411
2022-02-24,0.009827803088777518
2022-02-25,-0.005367443081482192
2022-02-28,0.0009310127092420202
2022-03-01,0.007212112115519748
2022-03-02,-0.00020538267164137
2022-03-03,0.004098801980339983
2022-03-04,0.008755916249864687
2022-03-07,0.006466622330017505
2022-03-08,-0.002319167751884464
2022-03-09,-0.011064380697839504
2022-03-10,0.005496765736485601
2022-03-11,0.006173177477547135
2022-03-14,-0.0006055625161930736
2022-03-15,0.00010096539017436418
2022-03-16,-0.006989164455433316
2022-03-17,-0.003767967371965736
2022-03-18,0.00224216578386301
2022-03-21,0.002744846317045894
2022-03-22,-0.00010154968625342597
2022-03-23,0.0013191101543423302
2022-03-24,0.0017222856776596017
2022-03-25,0.00020239517499074362
2022-03-28,0.002829701614618768
2022-03-29,-0.006987671548294082
2022-03-30,-0.006218487878745843
2022-03-31,0.005303394858718424
2022-04-01,0.003249720573493351
2022-04-04,0.003643366232877342
2022-04-05,0.004837290084945272
2022-04-06,0.0013060458340874033
2022-04-07,0.0015049064994896637
2022-04-08,0.0005011581261806145
2022-04-11,0.001301730031439985
2022-04-12,0.0035960543013233825
2022-04-13,-0.004096560316163609
2022-04-14,0.004395635929833935
2022-04-18,0.004574837297311401
2022-04-19,0.0017844785847858184
2022-04-20,-0.005661795101053662
2022-04-21,0.0018908543251458386
2022-04-22,0.006342928897055712
2022-04-25,0.005222446476871968
2022-04-26,0.005390878466330695
2022-04-27,0.006333701041656429
2022-04-28,0.006486984062242926
2022-04-29,-0.006389833497131495
2022-05-02,0.0075471939352929965
2022-05-03,-0.0026060209165841316
2022-05-04,-0.00854130101144413
2022-05-05,0.011243732707740027
2022-05-06,-0.0008678110211619636
2022-05-09,-9.649448640132322e-05
2022-05-10,0.002601501139250629
2022-05-11,-0.0006738191134784396
2022-05-12,0.00958320716594217
2022-05-13,-0.0027696968283255044
2022-05-16,-0.003544867110290127
2022-05-17,-0.007998132916947438
2022-05-18,0.004344235747732309
2022-05-19,-0.010555429861684978
2022-05-20,0.004177402484633121
2022-05-23,-0.010427416776148505
2022-05-24,-0.002157510085405724
2022-05-25,0.001961524266019214
2022-05-26,-0.0022560775494814803
2022-05-27,-0.0015725178877736038
2022-05-31,0.0007865680454184721
2022-06-01,0.007831689954415202
2022-06-02,-0.007635182058772788
2022-06-03,0.0036290830255138835
2022-06-06,0.0029328699200116574
2022-06-07,-0.0011721308758476294
2022-06-08,0.0021478209960193377
2022-06-09,0.006609669262763562
2022-06-10,0.008969537810954704
2022-06-13,0.008889799884915986
2022-06-14,0.004178494353135296
2022-06-15,-0.00341744190996728
2022-06-16,-0.014656197993455643
2022-06-17,0.010272252036460785
2022-06-21,-0.002486321521762925
2022-06-22,-0.0023006671753256704
2022-06-23,0.002204893381994091
2022-06-24,-0.0023008145574139054
2022-06-27,-0.002402345787436545
2022-06-28,0.005468947977946237
2022-06-29,0.00572464559519891
2022-06-30,-0.004003800990449824
2022-07-01,0.00428916393456827
2022-07-05,0.0128521955633097
2022-07-06,0.005617978056987879
2022-07-07,0.0002800614301565808
2022-07-08,-0.001120716634809592
2022-07-11,0.009394056085966329
2022-07-12,0.0004627984034218187
2022-07-13,-0.0010183828216448385
2022-07-14,0.00535799740063118
2022-07-15,-0.004432171247331337
2022-07-18,-0.006405766796279031
2022-07-19,-0.006447136852099755
2022-07-20,0.0037425335775484662
2022-07-21,-0.0015888424724861694
2022-07-22,-0.001685080901090523
2022-07-25,-0.0023451067651711743
2022-07-26,0.006645777866585077
2022-07-27,-0.006927620808838823
2022-07-28,-0.0009398353724892211
2022-07-29,-0.004240260282498767
2022-08-01,-0.0042583890315847734
2022-08-02,0.0074637876360794395
2022-08-03,0.0025382318911604355
2022-08-04,-0.007728593390747095
2022-08-05,0.008760833034145493
2022-08-08,-0.0016896681086786434
2022-08-09,-0.0006578609618183475
2022-08-10,-0.01106033679008999
2022-08-11,-0.0010461802643627963
2022-08-12,0.005125304803016323
2022-08-15,0.008671991353024091
2022-08-16,-0.0004694020367021172
2022-08-17,0.000657058219766783
2022-08-18,0.008502771611143434
2022-08-19,0.006399231734243194
2022-08-22,0.008102473917945333
2022-08-23,-0.003950942739725914
2022-08-24,0.0005522094733157412
2022-08-25,-0.0019341390602106753
2022-08-26,0.0030377141651286737
2022-08-29,0.0003675177972352032
2022-08-30,-0.0006433500252420874
2022-08-31,-0.0006437641909649366
2022-09-01,0.00906646162845554
2022-09-02,-0.001459754489835148
2022-09-06,0.006189155205598967
2022-09-07,-0.0033629002770171786
2022-09-08,-0.001184215634893301
2022-09-09,-0.006492630255279525
2022-09-12,-0.00616574136910446
2022-09-13,0.013660518211814765
2022-09-14,-0.0014579557008275166
2022-09-15,0.0007292087935142861
2022-09-16,0.00018227127577511766
2022-09-19,-0.00018227127577513015
2022-09-20,0.004364467365699095
2022-09-21,0.0038033023097084587
2022-09-22,0.006396698159980396
2022-09-23,0.016389464213498177
2022-09-26,0.008007399281431156
2022-09-27,8.765730053012171e-05
2022-09-28,-0.013321198641120732
2022-09-29,-0.00311317553190382
2022-09-30,-0.0011587758289691957
2022-10-03,-0.003305517299716246
2022-10-04,-0.015147709230938796
2022-10-05,0.00904410616869055
2022-10-06,0.010656998111934142
2022-10-07,0.00479873757518458
2022-10-10,0.0030096184018033796
2022-10-11,0.0007068548698534303
2022-10-12,0.0008828328790661354
2022-10-13,-0.00850766460112135
2022-10-14,0.008419396178068988
2022-10-17,-0.011271445282878403
2022-10-18,0.0008029294148257124
2022-10-19,0.007551953631585036
2022-10-20,-0.0008855583970680282
2022-10-21,-0.0077371111172519986
2022-10-24,-0.00017860957601886166
2022-10-25,-0.009329940646513522
2022-10-26,-0.011330282410837927
2022-10-27,0.008080296510916771
2022-10-28,0.0007231477585397116
2022-10-31,0.007740818329862942
2022-11-01,-0.0004483693352041757
2022-11-02,-0.001166852726247293
2022-11-03,0.014089780437994661
2022-11-04,-0.018319649767092237
2022-11-07,-0.006877805454706664
2022-11-08,-0.004550840542671772
2022-11-09,0.008448070235228642
2022-11-10,-0.02139415978577811
2022-11-11,-0.017902558963927975
2022-11-14,0.003475023347901319
2022-11-15,-0.002440648258365769
2022-11-16,-0.001128481842625985
2022-11-17,0.0038503466806623084
2022-11-18,0.0022469615359948184
2022-11-21,0.008474195582724574
2022-11-22,-0.005765803420843452
2022-11-23,-0.010689266085797716
2022-11-25,-0.0011318879350677698
2022-11-28,0.006772046410920948
2022-11-29,0.0013114698802291762
2022-11-30,-0.008177916144155122
2022-12-01,-0.0115816140722804
2022-12-02,-0.001720186774172561
2022-12-05,0.007053001499860474
2022-12-06,0.0027505201743272616
2022-12-07,-0.004556713373735436
2022-12-08,-0.0031448240406603246
2022-12-09,0.00038172456455525525
2022-12-12,0.003048489573713823
2022-12-13,-0.010999048222175697
2022-12-14,-0.0020217259725492077
2022-12-15,0.007584166699197067
2022-12-16,0.0013380427622182729
2022-12-19,0.0001910445296217565
2022-12-20,-0.007187725527677756
2022-12-21,0.0018258058879629148
2022-12-22,0.0025887797949984497
2022-12-23,-0.0011497821311719622
2022-12-27,-0.0012470360362270992
2022-12-28,0.0026840389974125013
2022-12-29,-0.005952996554838216
2022-12-30,-0.003086419364217248
2023-01-03,0.009613610210076605
2023-01-04,-0.0025865478558809133
2023-01-05,0.007549378031617576
2023-01-06,-0.0111048783559313
2023-01-09,-0.00850737212496137
2023-01-10,0.0023273659288897074
2023-01-11,-0.0004843813715727915
2023-01-12,-0.009151177864041493
2023-01-13,-0.0004891470139514572
2023-01-17,0.001857397716719187
2023-01-18,-0.00029302837129696293
2023-01-19,-0.002935165539840638
2023-01-20,-0.0004899830787308928
2023-01-23,0.0012735466080506875
2023-01-24,-0.0021562413856149845
2023-01-25,-0.0027510214113156285
2023-01-26,0.0019657658427801013
2023-01-27,0.0008833878845851546
2023-01-30,0.003427832313775083
2023-01-31,-0.0017614282623960365
2023-02-01,-0.008656332379842169
2023-02-02,0.005222446476871968
2023-02-03,0.011433145299790698
2023-02-06,0.00677841827043934
2023-02-07,-0.0018353295526682863
2023-02-08,-0.0001933537298894013
2023-02-09,-0.0018390600635689357
2023-02-10,0.003964192145583165
2023-02-13,-0.0027055653288025135
2023-02-14,-0.0011617303671171057
2023-02-15,0.006661813746023905
2023-02-16,-0.000577510449646308
2023-02-17,0.0
2023-02-21,0.003076330953509202
2023-02-22,0.0039277345058649936
2023-02-23,9.562729084697131e-05
2023-02-24,0.0058148070752222026
2023-02-27,-0.005145817745095847
2023-02-28,0.0019089876634674223
2023-03-01,-0.003725816378627509
2023-03-02,0.005250314354224447
2023-03-03,-0.00486760347746891
2023-03-06,-0.0016277896342835392
2023-03-07,0.012097154382653161
2023-03-08,0.00037865311238121204
2023-03-09,-0.0033180681860797596
2023-03-10,-0.006956011940827523
2023-03-13,-0.009415031171813377
2023-03-14,0.0
2023-03-15,0.010084148375969637
2023-03-16,-0.002200253025863908
2023-03-17,-0.006822676673047995
2023-03-20,-0.004154799054848812
2023-03-21,-0.00019363457964795679
2023-03-22,-0.008851802940524948
2023-03-23,0.001757129577327853
2023-03-24,0.005737958489560089
2023-03-27,-0.0025245389851668615
2023-03-28,-0.004189204852776162
2023-03-29,0.002048072933051069
2023-03-30,-0.0048832991169928406
2023-03-31,0.003615960390688943
2023-04-03,-0.004105634325008149
2023-04-04,-0.004909672254020274
2023-04-05,0.0025560586356645873
2023-04-06,-0.00029458221420442513
2023-04-10,0.007436454334157374
2023-04-11,-0.0037113519021790297
2023-04-12,-0.006872849427117652
2023-04-13,-0.0048392554920466254
2023-04-14,0.00533177508837354
2023-04-17,0.005401392147505714
2023-04-18,-0.0034338859029701624
2023-04-19,0.0021598400246286317
2023-04-20,-0.0012757460576225028
2023-04-21,-0.00019637281272905612
2023-04-24,-0.004626687634511641
2023-04-25,0.005019469606052127
2023-04-26,-0.003836127127342896
2023-04-27,0.0002955981606630457
2023-04-28,0.0016734577954439752
2023-05-01,0.004710079923975026
2023-05-02,-0.0018617656726258914
2023-05-03,-0.0060994066177318855
2023-05-04,0.0005919422942949497
2023-05-05,-0.001875549050207397
2023-05-08,0.0015796593339410944
2023-05-09,0.0026599359579984596
2023-05-10,-0.0015753846360941081
2023-05-11,0.005699083903704872
2023-05-12,0.006056507260503907
2023-05-15,-0.0024377175472424643
2023-05-16,0.0012683279398937922
2023-05-17,0.0031152644246641497
2023-05-18,0.006781044881070237
2023-05-19,-0.0036754551972657174
2023-05-22,0.0
2023-05-23,0.0028061455620138486
2023-05-24,0.003857672169282226
2023-05-25,0.0030754440114669794
2023-05-26,0.0
2023-05-30,-0.00038392280013356805
2023-05-31,0.0014389328341666869
2023-06-01,-0.00731196394442447
2023-06-02,0.004432024764387413
2023-06-05,-0.00019225693155170475
2023-06-06,0.0012491930239595076
2023-06-07,-0.000288131202227627
2023-06-08,-0.007327473541548554
2023-06-09,0.002126643886980919
2023-06-12,0.0006757053838539431
2023-06-13,-0.0028023492708349413
2023-06-14,-0.0031983957878659926
2023-06-15,-0.008677472364774409
2023-06-16,0.0017610835201193752
2023-06-20,0.00234327249500934
2023-06-21,-0.0045941258585048515
2023-06-22,0.00313019620013928
2023-06-23,0.0049686120430801495
2023-06-26,-0.002042892684027928
2023-06-27,-0.0019495529845661155
2023-06-28,0.004089643433388721
2023-06-29,0.004169631988002177
2023-06-30,-0.004169631988002264
2023-07-03,0.0007770199620409859
2023-07-05,0.003682935755196144
2023-07-06,-0.0019367157864437802
2023-07-07,-0.008761753370652237
2023-07-10,-0.002937677646362029
2023-07-11,-0.0023563865432139302
2023-07-12,-0.011965598524406462
2023-07-13,-0.007489176001020683
2023-07-14,0.0014023141203172327
2023-07-17,-0.0007009494576735545
2023-07-18,0.0010011624034429384
2023-07-19,0.003396230772367105
2023-07-20,0.005965403313288791
2023-07-21,0.0018816786366872118
2023-07-24,0.002766514775348219
2023-07-25,0.0
2023-07-26,-0.0045490494718553
2023-07-27,0.008684523847732521
2023-07-28,-0.0014749390247942252
2023-07-31,0.0023589342549690515
2023-08-01,0.004310375340513245
2023-08-02,0.0028307236140326336
2023-08-03,-0.00048745111902339825
2023-08-04,-0.005084135693926122
2023-08-07,0.0002940795702704096
2023-08-08,0.004692507615797038
2023-08-09,-0.00039021477602060905
2023-08-10,0.00029265675152226225
2023-08-11,0.0031164780362246446
2023-08-14,0.003397625999040487
2023-08-15,0.00019376592035990066
2023-08-16,0.0020326105557280554
2023-08-17,0.0001934088027096891
2023-08-18,-0.0005802648656852326
2023-08-21,-0.00048372525334603947
2023-08-22,0.002223363361817772
2023-08-23,-0.0019330853691411304
2023-08-24,0.00598055930058945
2023-08-25,0.0009612465570264075
2023-08-28,-0.00019221939637929734
2023-08-29,-0.0049130150876944625
2023-08-30,-0.0037734008004793452
2023-08-31,0.004449171380475575
2023-09-01,0.0059655244302698725
2023-09-05,0.005453251565242906
2023-09-06,0.0004769690765724177
2023-09-07,0.0019054593225865462
2023-09-08,0.00028549874253551563
2023-09-11,-0.004960390338031698
2023-09-12,0.0013379148638041805
2023-09-13,0.0005728237679779794
2023-09-14,0.006090103684779919
2023-09-15,-0.0008542112781683579
2023-09-18,-0.001140060435999011
2023-09-19,0.0
2023-09-20,-0.00038023660865774264
2023-09-21,0.0019000285421893555
2023-09-22,0.002085913510251903
2023-09-25,0.003970117373779511
2023-09-26,0.002167492280471816
2023-09-27,0.00413335307925102
2023-09-28,-0.00422751298532157
2023-09-29,-0.0004708607074283352
2023-10-02,0.00685226652584993
2023-10-03,0.0009350021570161637
2023-10-04,-0.0018708793613008015
2023-10-05,-0.004410472217120931
2023-10-06,-0.002731092828867336
2023-10-09,0.000377153644008798
2023-10-10,-0.0023594932911438103
2023-10-11,-9.451581541042123e-05
2023-10-12,0.007062508777175011
2023-10-13,0.000750415855463118
2023-10-16,-0.0038517936041772755
2023-10-17,9.414218399375051e-05
2023-10-18,0.0030072355647203807
2023-10-19,-0.0030072355647205343
2023-10-20,-0.0008473832844427251
2023-10-23,-0.00585738786786636
2023-10-24,0.006892957143663121
2023-10-25,0.00244363036845258
2023-10-26,0.0006568732533501358
2023-10-27,-0.0003753135366989536
2023-10-30,-0.0041376287295944916
2023-10-31,0.005075684355487328
2023-11-01,0.002060444583647433
2023-11-02,-0.0071361289391347945
2023-11-03,-0.01041977890638448
2023-11-06,0.0019026316590922546
2023-11-07,0.0030366287481197666
2023-11-08,0.00047359848385494546
2023-11-09,0.003026076297065263
2023-11-10,-0.0004722392376471513
2023-11-13,-0.0018910457999477405
2023-11-14,-0.01477838804631668
2023-11-15,0.002685841224141987
2023-11-16,-0.00019157542558862563
2023-11-17,-0.005283676688166168
2023-11-20,-0.003376900045101037
2023-11-21,0.0011590373035398362
2023-11-22,0.0031805900244435636
2023-11-24,-0.005016377911117127
2023-11-27,-0.001936153355212706
2023-11-28,-0.004369970099821316
2023-11-29,0.00019459559610863271
2023-11-30,0.007078163732971052
2023-12-01,-0.0022247275284891246
2023-12-04,0.0035764646278238603
2023-12-05,0.0039482323646085945
2023-12-06,0.0009606001883952166
2023-12-07,-0.005874162041749789
2023-12-08,0.004529048587731384
2023-12-11,0.0008648920593603039
2023-12-12,-0.0022118172808891644
2023-12-13,-0.009674061839733645
2023-12-14,-0.008885511313846623
2023-12-15,0.0057699437484844745
2023-12-18,-0.00039013864256993644
2023-12-19,-0.0033223009528647574
2023-12-20,0.0023463251649554363
2023-12-21,-0.0055814815569299354
2023-12-22,-0.0013756452426480304
2023-12-26,-0.002264072725883453
2023-12-27,-0.004741719435604707
2023-12-28,0.002373707886535536
2023-12-29,0.0009873467583291684
2024-01-02,0.008549112378520523
2024-01-03,0.002540821666635359
2024-01-04,-0.0003904814190926662
2024-01-05,-9.758830986204218e-05
2024-01-08,-0.0019548884629722978
2024-01-09,0.0035159779603586554
2024-01-10,-0.0020494720896451044
2024-01-11,-0.0006840918351543993
2024-01-12,0.001074802087341216
2024-01-16,0.009331318432827333
2024-01-17,0.0008703287523220105
2024-01-18,0.0008696456242949234
2024-01-19,-0.0024174454338117316
2024-01-22,0.0003871930645179271
2024-01-23,0.002802619946215392
2024-01-24,-0.003674033734409057
2024-01-25,0.0031913554956967557
2024-01-26,-0.0009659822397101762
2024-01-29,0.001352128740004161
2024-01-30,-0.002028879323138098
2024-01-31,-0.0012580916544433322
2024-02-01,-0.0021325482261263158
2024-02-02,0.008407017791686767
2024-02-05,0.005087104042675575
2024-02-06,-0.0025882835388126735
2024-02-07,-0.0013447258661442025
2024-02-08,0.0010567329775487348
2024-02-09,-0.0006723305607506835
2024-02-12,0.0008643106217829481
2024-02-13,0.007555154054353228
2024-02-14,-0.0022891832146745552
2024-02-15,-0.004018741992324071
2024-02-16,-0.00019181390686223755
2024-02-20,-0.001919725562275209
2024-02-21,-0.0006727828932676143
2024-02-22,-0.0004808679369894253
2024-02-23,-0.0001923678978480697
2024-02-26,-0.0010588691184226502
2024-02-27,0.0
2024-02-28,0.0014436412895011811
2024-02-29,0.0017296083787732286
2024-03-01,-0.002884369325909828
2024-03-04,-0.0002888803423647147
2024-03-05,-0.00028896381833204253
2024-03-06,-0.004151188981361151
2024-03-07,-0.005334927491490937
2024-03-08,-0.0007783794127662577
2024-03-11,0.001264577595948008
2024-03-12,0.0008744725533212923
2024-03-13,-0.001652473464197943
2024-03-14,0.005529965007790918
2024-03-15,0.0006770124008702463
2024-03-18,0.0014492203331648618
2024-03-19,0.0022180030136969703
2024-03-20,-0.0038605770767512954
2024-03-21,0.0056891945309959875
2024-03-22,0.004126094272384448
2024-03-25,-0.00191696545554607
2024-03-26,0.0005754609535789789
2024-03-27,0.0005751299887180655
2024-03-28,0.001914836163591765
2024-04-01,0.004485321180905204
2024-04-02,-0.001906185782411976
2024-04-03,-0.005452729783682321
2024-04-04,-0.0012477541735412166
2024-04-05,0.0017272847607795903
2024-04-08,-0.001535249392271677
2024-04-09,9.604048388484259e-05
2024-04-10,0.010506290204728382
2024-04-11,0.00028498341969159397
2024-04-12,0.007192934072434546
2024-04-15,0.0016018676588580145
2024-04-16,0.0004706834131283424
2024-04-17,-0.0029216852160503983
2024-04-18,0.001885946613454383
2024-04-19,0.0
2024-04-22,-0.0006596588253816183
2024-04-23,-0.0036832395776800484
2024-04-24,0.0016071680745443683
2024-04-25,-0.0024591153729399125
2024-04-26,0.003214562339009175
2024-04-29,-0.00340394242327154
2024-04-30,0.006043449748180808
2024-05-01,-0.004340030184241663
2024-05-02,-0.004358948180741739
2024-05-03,-0.002567436109224526
2024-05-06,0.00019044432927504588
2024-05-07,0.003421086667136307
2024-05-08,0.001327260198568957
2024-05-09,-0.003036340553602466
2024-05-10,0.0007598955558242859
2024-05-13,-0.0008549503053652182
2024-05-14,-0.001997803843080901
2024-05-15,-0.006304985160508351
2024-05-16,0.001053595343262585
2024-05-17,-9.575545859993252e-05
2024-05-20,0.0011482419069391472
2024-05-21,0.0008603352424861966
2024-05-22,0.002671745588751682
2024-05-23,0.0016186451187040834
2024-05-24,-0.0037172933835784216
2024-05-28,-0.0010509780682607466
2024-05-29,0.004673108174339602
2024-05-30,-0.0036221301060789537
2024-05-31,-0.00047760688527704177
2024-06-03,-0.005076384499318713
2024-06-04,-0.0002881035246518874
2024-06-05,0.0015356182576500479
2024-06-06,-0.0016316956437711864
2024-06-07,0.007560215191439793
2024-06-10,0.0024757405056136084
2024-06-11,0.0007605459934801095
2024-06-12,-0.0055269991808469445
2024-06-13,0.005241807821713123
2024-06-14,0.003321531912736334
2024-06-17,-0.002181471476737344
2024-06-18,-0.0005698315100724346
2024-06-20,0.0031301349156411073
2024-06-21,0.0019869131327182963
2024-06-24,-0.003123984406330726
2024-06-25,0.001326505675220534
2024-06-26,0.004157640249605154
2024-06-27,-0.0013209983541480016
2024-06-28,-0.00037775913488106576
2024-07-01,0.0002833147177817514
2024-07-02,-0.0017011657333817745
2024-07-03,-0.003031450698364612
2024-07-05,-0.004945837316700313
2024-07-08,0.0012387907934254191
2024-07-09,0.0010469768033470517
2024-07-10,-0.0006661245228280181
2024-07-11,-0.005823689134446796
2024-07-12,-0.00335689286185645
2024-07-15,0.0009603045111108622
2024-07-16,0.0007674777505324555
2024-07-17,-0.0049994974960680914
2024-07-18,0.004040003307987049
2024-07-19,0.002205527645441811
2024-07-22,-0.0008624787816513865
2024-07-23,0.0013412475025854679
2024-07-24,-0.0005745792118030661
2024-07-25,-0.0002874134563198047
2024-07-26,-0.0003833708640863391
2024-07-29,0.0022979507136717497
2024-07-30,-9.559090253338395e-05
2024-07-31,-0.004313494100995363
2024-08-01,0.0030692494838229197
2024-08-02,-0.011655471739614932
2024-08-05,-0.005050973722581391
2024-08-06,0.002722930538867963
2024-08-07,0.002231127952566383
2024-08-08,9.691523114725435e-05
2024-08-09,-0.0006784560021994059
2024-08-12,0.0
2024-08-13,-0.0056393133374165174
2024-08-14,9.751997633030728e-05
2024-08-15,0.003989337871885919
2024-08-16,-0.0050623576403176105
2024-08-19,-0.005578675579700073
2024-08-20,-0.004426279239488796
2024-08-21,-0.003951027653131888
2024-08-22,0.00464084973759752
2024-08-23,-0.007812934985011172
2024-08-26,0.0012898474141776791
2024-08-27,-0.002979102700727993
2024-08-28,0.005356026370427454
2024-08-29,0.0024699909711655365
2024-08-30,0.003546109136159048
2024-09-03,0.001277501117997129
2024-09-04,-0.004626232130554466
2024-09-05,-0.0024695028946871414
2024-09-06,0.0006920727401390275
2024-09-09,0.0036502061982117153
2024-09-10,0.0007874220461980366
2024-09-11,0.0004918897581669893
2024-09-12,-0.003053413393602141
2024-09-13,-0.0025681773491138178
2024-09-16,-0.003467566454233105
2024-09-17,0.0012893356850294626
2024-09-18,-0.0028785658727580672
2024-09-19,9.941987261286984e-05
2024-09-20,0.001092739485391407
2024-09-23,0.0019837037733707805
2024-09-24,-0.00546472043895139
2024-09-25,0.005464720438951408
2024-09-26,-0.003573565625344722
2024-09-27,-0.0013931676312915248
2024-09-30,0.0035785387673035155
2024-10-01,0.004060050728721441
2024-10-02,0.00483066801391389
2024-10-03,0.0030441184344031434
2024-10-04,0.005183120434750279
2024-10-07,0.00019510653235701533
